   2.3300000e+02   4.3094240e+01   3.9781520e+00  -6.5922196e-02   1.1982697e-02   1.5734249e-02
   2.3400000e+02   4.2914590e+01   3.9777700e+00  -6.6076265e-02   1.2078522e-02   1.5758227e-02
   2.3500000e+02   4.2736470e+01   3.9773880e+00  -6.6229831e-02   1.2174883e-02   1.5781866e-02
   2.3600000e+02   4.2559840e+01   3.9770070e+00  -6.6382881e-02   1.2271780e-02   1.5805163e-02
   2.3700000e+02   4.2384700e+01   3.9766260e+00  -6.6535447e-02   1.2369217e-02   1.5828124e-02
   2.3800000e+02   4.2211020e+01   3.9762460e+00  -6.6687509e-02   1.2467186e-02   1.5850742e-02
   2.3900000e+02   4.2038790e+01   3.9758660e+00  -6.6839083e-02   1.2565695e-02   1.5873021e-02
   2.4000000e+02   4.1867990e+01   3.9754870e+00  -6.6990171e-02   1.2664735e-02   1.5894965e-02
   2.4100000e+02   4.1698590e+01   3.9751080e+00  -6.7140790e-02   1.2764322e-02   1.5916566e-02
   2.4200000e+02   4.1530600e+01   3.9747290e+00  -6.7290949e-02   1.2864446e-02   1.5937834e-02
   2.4300000e+02   4.1363980e+01   3.9743510e+00  -6.7440625e-02   1.2965105e-02   1.5958761e-02
   2.4400000e+02   4.1198730e+01   3.9739720e+00  -6.7589878e-02   1.3066312e-02   1.5979355e-02
   2.4500000e+02   4.1034820e+01   3.9735940e+00  -6.7738657e-02   1.3168057e-02   1.5999608e-02
   2.4600000e+02   4.0872240e+01   3.9732160e+00  -6.7887002e-02   1.3270344e-02   1.6019531e-02
   2.4700000e+02   4.0710970e+01   3.9728380e+00  -6.8034908e-02   1.3373176e-02   1.6039116e-02
   2.4800000e+02   4.0551000e+01   3.9724600e+00  -6.8182387e-02   1.3476551e-02   1.6058367e-02
   2.4900000e+02   4.0392320e+01   3.9720820e+00  -6.8329438e-02   1.3580465e-02   1.6077282e-02
   2.5000000e+02   4.0234900e+01   3.9717030e+00  -6.8476087e-02   1.3684938e-02   1.6095869e-02
   2.5100000e+02   4.0078740e+01   3.9713250e+00  -6.8622309e-02   1.3789942e-02   1.6114120e-02
   2.5200000e+02   3.9923820e+01   3.9709470e+00  -6.8768119e-02   1.3895489e-02   1.6132034e-02
   2.5300000e+02   3.9770120e+01   3.9705680e+00  -6.8913539e-02   1.4001593e-02   1.6149621e-02
   2.5400000e+02   3.9617630e+01   3.9701890e+00  -6.9058564e-02   1.4108241e-02   1.6166878e-02
   2.5500000e+02   3.9466340e+01   3.9698100e+00  -6.9203199e-02   1.4215431e-02   1.6183804e-02
   2.5600000e+02   3.9316230e+01   3.9694310e+00  -6.9347444e-02   1.4323168e-02   1.6200397e-02
   2.5700000e+02   3.9167300e+01   3.9690510e+00  -6.9491318e-02   1.4431452e-02   1.6216662e-02
   2.5800000e+02   3.9019520e+01   3.9686710e+00  -6.9634815e-02   1.4540285e-02   1.6232599e-02
   2.5900000e+02   3.8872880e+01   3.9682900e+00  -6.9777965e-02   1.4649675e-02   1.6248211e-02
   2.6000000e+02   3.8727370e+01   3.9679090e+00  -6.9920740e-02   1.4759608e-02   1.6263491e-02
