1598 7.311416 3.425101 3.103205
1599 7.307270 3.424902 3.103243
1600 7.303128 3.424703 3.103282
1601 7.298991 3.424504 3.103320
1602 7.294859 3.424306 3.103358
1603 7.290731 3.424108 3.103397
1604 7.286609 3.423910 3.103435
1605 7.282490 3.423712 3.103474
1606 7.278377 3.423515 3.103512
1607 7.274267 3.423318 3.103551
1608 7.270163 3.423121 3.103589
1609 7.266063 3.422925 3.103628
1610 7.261968 3.422728 3.103666
1611 7.257877 3.422532 3.103705
1612 7.253791 3.422337 3.103743
1613 7.249709 3.422141 3.103782
1614 7.245632 3.421946 3.103821
1615 7.241559 3.421751 3.103859
1616 7.237491 3.421557 3.103898
1617 7.233428 3.421362 3.103937
1618 7.229369 3.421168 3.103975
1619 7.225314 3.420974 3.104014
1620 7.221264 3.420780 3.104052
1621 7.217219 3.420587 3.104091
1622 7.213178 3.420394 3.104130
1623 7.209141 3.420201 3.104169
1624 7.205109 3.420009 3.104207
1625 7.201081 3.419816 3.104246
1626 7.197058 3.419624 3.104285
1627 7.193040 3.419432 3.104323
1628 7.189025 3.419241 3.104362
1629 7.185015 3.419050 3.104401
1630 7.181010 3.418859 3.104440
1631 7.177009 3.418668 3.104478
1632 7.173013 3.418477 3.104517
1633 7.169020 3.418287 3.104556
1634 7.165033 3.418097 3.104595
1635 7.161049 3.417907 3.104634
1636 7.157070 3.417718 3.104672
1637 7.153096 3.417528 3.104711
1638 7.149125 3.417339 3.104750
1639 7.145160 3.417151 3.104789
1640 7.141198 3.416962 3.104828
1641 7.137241 3.416774 3.104867
1642 7.133288 3.416586 3.104905
1643 7.129340 3.416398 3.104944
1644 7.125395 3.416211 3.104983
1645 7.121456 3.416023 3.105022
1646 7.117520 3.415836 3.105061
1647 7.113589 3.415649 3.105100
1648 7.109662 3.415463 3.105139
1649 7.105739 3.415277 3.105178
1650 7.101821 3.415091 3.105217
1651 7.097907 3.414905 3.105255
1652 7.093997 3.414719 3.105294
1653 7.090091 3.414534 3.105333
1654 7.086190 3.414349 3.105372
1655 7.082293 3.414164 3.105411
1656 7.078400 3.413980 3.105450
1657 7.074512 3.413795 3.105489
1658 7.070627 3.413611 3.105528
1659 7.066747 3.413427 3.105567
1660 7.062871 3.413244 3.105606
1661 7.058999 3.413060 3.105645
1662 7.055132 3.412877 3.105684
1663 7.051269 3.412694 3.105723
1664 7.047410 3.412512 3.105762
1665 7.043555 3.412329 3.105801
1666 7.039704 3.412147 3.105840
1667 7.035857 3.411965 3.105879
1668 7.032015 3.411784 3.105918
1669 7.028176 3.411602 3.105957
1670 7.024342 3.411421 3.105996
1671 7.020512 3.411240 3.106035
1672 7.016686 3.411059 3.106074
1673 7.012865 3.410879 3.106113
1674 7.009047 3.410699 3.106152
1675 7.005233 3.410519 3.106191
1676 7.001424 3.410339 3.106230
1677 6.997619 3.410159 3.106269
1678 6.993817 3.409980 3.106308
1679 6.990020 3.409801 3.106347
1680 6.986227 3.409622 3.106386
1681 6.982438 3.409443 3.106425
1682 6.978653 3.409265 3.106464
1683 6.974872 3.409087 3.106503
1684 6.971096 3.408909 3.106542
1685 6.967323 3.408731 3.106581
1686 6.963554 3.408554 3.106620
1687 6.959789 3.408377 3.106659
1688 6.956029 3.408200 3.106698
1689 6.952272 3.408023 3.106737
1690 6.948520 3.407846 3.106777
1691 6.944771 3.407670 3.106816
1692 6.941026 3.407494 3.106855
1693 6.937286 3.407318 3.106894
1694 6.933549 3.407143 3.106933
1695 6.929816 3.406967 3.106972
1696 6.926088 3.406792 3.107011
1697 6.922363 3.406617 3.107050
1698 6.918642 3.406442 3.107089
1699 6.914925 3.406268 3.107128
1700 6.911213 3.406094 3.107167
1701 6.907504 3.405920 3.107206
1702 6.903799 3.405746 3.107245
1703 6.900098 3.405572 3.107284
1704 6.896401 3.405399 3.107323
1705 6.892707 3.405226 3.107362
1706 6.889018 3.405053 3.107401
1707 6.885333 3.404880 3.107440
1708 6.881651 3.404708 3.107479
1709 6.877974 3.404535 3.107518
1710 6.874300 3.404363 3.107557
1711 6.870630 3.404192 3.107596
1712 6.866964 3.404020 3.107635
1713 6.863302 3.403849 3.107674
1714 6.859644 3.403678 3.107713
1715 6.855990 3.403507 3.107753
1716 6.852339 3.403336 3.107792
1717 6.848693 3.403165 3.107831
1718 6.845050 3.402995 3.107870
1719 6.841411 3.402825 3.107909
1720 6.837776 3.402655 3.107948
1721 6.834144 3.402486 3.107987
1722 6.830517 3.402316 3.108026
1723 6.826893 3.402147 3.108065
1724 6.823273 3.401978 3.108104
1725 6.819657 3.401809 3.108143
1726 6.816045 3.401641 3.108182
1727 6.812436 3.401473 3.108221
1728 6.808831 3.401304 3.108260
1729 6.805231 3.401137 3.108299
1730 6.801633 3.400969 3.108338
1731 6.798040 3.400801 3.108377
1732 6.794450 3.400634 3.108416
1733 6.790864 3.400467 3.108454
1734 6.787282 3.400300 3.108493
1735 6.783704 3.400134 3.108532
1736 6.780129 3.399967 3.108571
1737 6.776558 3.399801 3.108610
1738 6.772991 3.399635 3.108649
1739 6.769427 3.399469 3.108688
1740 6.765867 3.399304 3.108727
1741 6.762311 3.399138 3.108766
1742 6.758758 3.398973 3.108805
1743 6.755210 3.398808 3.108844
1744 6.751665 3.398644 3.108883
1745 6.748123 3.398479 3.108922
1746 6.744585 3.398315 3.108961
1747 6.741051 3.398151 3.109000
1748 6.737521 3.397987 3.109039
1749 6.733994 3.397823 3.109077
1750 6.730471 3.397660 3.109116
1751 6.726952 3.397497 3.109155
1752 6.723436 3.397333 3.109194
1753 6.719924 3.397171 3.109233
1754 6.716415 3.397008 3.109272
1755 6.712910 3.396846 3.109311
1756 6.709409 3.396683 3.109350
1757 6.705911 3.396521 3.109388
1758 6.702417 3.396359 3.109427
1759 6.698927 3.396198 3.109466
1760 6.695440 3.396036 3.109505
1761 6.691956 3.395875 3.109544
1762 6.688477 3.395714 3.109583
1763 6.685001 3.395553 3.109621
1764 6.681528 3.395393 3.109660
1765 6.678059 3.395232 3.109699
1766 6.674594 3.395072 3.109738
1767 6.671132 3.394912 3.109777
1768 6.667673 3.394752 3.109815
1769 6.664219 3.394593 3.109854
1770 6.660767 3.394433 3.109893
1771 6.657320 3.394274 3.109932
1772 6.653875 3.394115 3.109970
1773 6.650435 3.393956 3.110009
1774 6.646998 3.393798 3.110048
1775 6.643564 3.393639 3.110087
1776 6.640134 3.393481 3.110125
1777 6.636707 3.393323 3.110164
1778 6.633284 3.393165 3.110203
1779 6.629865 3.393008 3.110241
1780 6.626448 3.392850 3.110280
1781 6.623036 3.392693 3.110319
1782 6.619627 3.392536 3.110358
1783 6.616221 3.392379 3.110396
1784 6.612819 3.392222 3.110435
1785 6.609420 3.392066 3.110473
1786 6.606024 3.391910 3.110512
1787 6.602632 3.391754 3.110551
1788 6.599244 3.391598 3.110589
1789 6.595859 3.391442 3.110628
1790 6.592477 3.391287 3.110667
1791 6.589099 3.391131 3.110705
1792 6.585725 3.390976 3.110744
1793 6.582353 3.390821 3.110782
1794 6.578985 3.390667 3.110821
1795 6.575621 3.390512 3.110860
1796 6.572260 3.390358 3.110898
1797 6.568902 3.390204 3.110937
1798 6.565548 3.390050 3.110975
1799 6.562197 3.389896 3.111014
1800 6.558849 3.389742 3.111052
1801 6.555505 3.389589 3.111091
1802 6.552164 3.389436 3.111129
1803 6.548827 3.389283 3.111168
1804 6.545493 3.389130 3.111206
1805 6.542162 3.388977 3.111245
1806 6.538835 3.388825 3.111283
1807 6.535511 3.388673 3.111322
1808 6.532190 3.388521 3.111360
1809 6.528873 3.388369 3.111399
1810 6.525559 3.388217 3.111437
1811 6.522248 3.388066 3.111475
1812 6.518941 3.387914 3.111514
1813 6.515637 3.387763 3.111552
1814 6.512336 3.387612 3.111591
1815 6.509039 3.387461 3.111629
1816 6.505745 3.387311 3.111667
1817 6.502454 3.387161 3.111706
1818 6.499166 3.387010 3.111744
1819 6.495882 3.386860 3.111782
1820 6.492601 3.386710 3.111821
1821 6.489323 3.386561 3.111859
1822 6.486049 3.386411 3.111897
1823 6.482778 3.386262 3.111936
1824 6.479510 3.386113 3.111974
1825 6.476245 3.385964 3.112012
1826 6.472984 3.385815 3.112050
1827 6.469726 3.385667 3.112089
1828 6.466471 3.385518 3.112127
1829 6.463219 3.385370 3.112165
1830 6.459971 3.385222 3.112203
1831 6.456726 3.385074 3.112242
1832 6.453484 3.384927 3.112280
1833 6.450245 3.384779 3.112318
1834 6.447009 3.384632 3.112356
1835 6.443777 3.384485 3.112394
1836 6.440548 3.384338 3.112432
1837 6.437322 3.384191 3.112471
1838 6.434099 3.384045 3.112509
1839 6.430880 3.383898 3.112547
1840 6.427663 3.383752 3.112585
1841 6.424450 3.383606 3.112623
1842 6.421240 3.383460 3.112661
1843 6.418033 3.383314 3.112699
1844 6.414830 3.383169 3.112737
1845 6.411629 3.383024 3.112775
1846 6.408432 3.382878 3.112813
1847 6.405238 3.382733 3.112851
1848 6.402047 3.382589 3.112889
1849 6.398859 3.382444 3.112927
1850 6.395674 3.382300 3.112965
1851 6.392492 3.382155 3.113003
1852 6.389314 3.382011 3.113041
1853 6.386138 3.381867 3.113079
1854 6.382966 3.381723 3.113117
1855 6.379797 3.381580 3.113155
1856 6.376631 3.381436 3.113193
1857 6.373468 3.381293 3.113231
1858 6.370308 3.381150 3.113269
1859 6.367151 3.381007 3.113307
1860 6.363998 3.380865 3.113345
1861 6.360847 3.380722 3.113383
1862 6.357700 3.380580 3.113420
1863 6.354555 3.380437 3.113458
1864 6.351414 3.380295 3.113496
1865 6.348276 3.380154 3.113534
1866 6.345141 3.380012 3.113572
1867 6.342009 3.379870 3.113609
1868 6.338880 3.379729 3.113647
1869 6.335754 3.379588 3.113685
1870 6.332631 3.379447 3.113723
1871 6.329511 3.379306 3.113760
1872 6.326394 3.379165 3.113798
1873 6.323280 3.379025 3.113836
1874 6.320169 3.378884 3.113874
1875 6.317061 3.378744 3.113911
1876 6.313957 3.378604 3.113949
1877 6.310855 3.378464 3.113987
1878 6.307756 3.378325 3.114024
1879 6.304660 3.378185 3.114062
1880 6.301568 3.378046 3.114099
1881 6.298478 3.377907 3.114137
1882 6.295391 3.377768 3.114175
1883 6.292307 3.377629 3.114212
1884 6.289227 3.377490 3.114250
1885 6.286149 3.377352 3.114287
1886 6.283074 3.377213 3.114325
1887 6.280002 3.377075 3.114362
1888 6.276933 3.376937 3.114400
1889 6.273867 3.376799 3.114437
1890 6.270804 3.376662 3.114475
1891 6.267744 3.376524 3.114512
1892 6.264687 3.376387 3.114550
1893 6.261633 3.376250 3.114587
1894 6.258582 3.376112 3.114625
1895 6.255534 3.375976 3.114662
1896 6.252489 3.375839 3.114699
1897 6.249446 3.375702 3.114737
1898 6.246407 3.375566 3.114774
1899 6.243370 3.375430 3.114812
1900 6.240337 3.375294 3.114849
1901 6.237306 3.375158 3.114886
1902 6.234278 3.375022 3.114924
1903 6.231254 3.374886 3.114961
1904 6.228232 3.374751 3.114998
1905 6.225213 3.374616 3.115035
1906 6.222196 3.374481 3.115073
1907 6.219183 3.374346 3.115110
1908 6.216173 3.374211 3.115147
1909 6.213165 3.374076 3.115184
1910 6.210161 3.373942 3.115222
1911 6.207159 3.373808 3.115259
1912 6.204160 3.373673 3.115296
1913 6.201164 3.373539 3.115333
1914 6.198171 3.373406 3.115370
1915 6.195180 3.373272 3.115407
1916 6.192193 3.373138 3.115445
1917 6.189208 3.373005 3.115482
1918 6.186227 3.372872 3.115519
1919 6.183248 3.372739 3.115556
1920 6.180272 3.372606 3.115593
1921 6.177298 3.372473 3.115630
1922 6.174328 3.372341 3.115667
1923 6.171360 3.372208 3.115704
1924 6.168395 3.372076 3.115741
1925 6.165433 3.371944 3.115778
1926 6.162474 3.371812 3.115815
1927 6.159518 3.371680 3.115852
1928 6.156564 3.371548 3.115889
1929 6.153614 3.371417 3.115926
1930 6.150666 3.371286 3.115963
1931 6.147720 3.371154 3.116000
1932 6.144778 3.371023 3.116036
1933 6.141838 3.370893 3.116073
1934 6.138902 3.370762 3.116110
1935 6.135968 3.370631 3.116147
1936 6.133036 3.370501 3.116184
1937 6.130108 3.370371 3.116221
1938 6.127182 3.370240 3.116257
1939 6.124259 3.370110 3.116294
1940 6.121339 3.369981 3.116331
1941 6.118421 3.369851 3.116368
1942 6.115507 3.369721 3.116405
1943 6.112595 3.369592 3.116441
1944 6.109685 3.369463 3.116478
1945 6.106779 3.369334 3.116515
1946 6.103875 3.369205 3.116551
1947 6.100974 3.369076 3.116588
1948 6.098076 3.368948 3.116625
1949 6.095180 3.368819 3.116661
1950 6.092287 3.368691 3.116698
1951 6.089397 3.368563 3.116734
1952 6.086510 3.368435 3.116771
1953 6.083625 3.368307 3.116808
1954 6.080743 3.368179 3.116844
1955 6.077863 3.368051 3.116881
1956 6.074987 3.367924 3.116917
1957 6.072113 3.367797 3.116954
1958 6.069242 3.367670 3.116990
1959 6.066373 3.367543 3.117027
1960 6.063507 3.367416 3.117063
1961 6.060644 3.367289 3.117100
1962 6.057783 3.367163 3.117136
1963 6.054925 3.367036 3.117172
1964 6.052070 3.366910 3.117209
1965 6.049217 3.366784 3.117245
1966 6.046368 3.366658 3.117282
1967 6.043520 3.366532 3.117318
1968 6.040676 3.366406 3.117354
1969 6.037834 3.366281 3.117391
1970 6.034994 3.366155 3.117427
1971 6.032158 3.366030 3.117463
1972 6.029324 3.365905 3.117499
1973 6.026492 3.365780 3.117536
1974 6.023663 3.365655 3.117572
